"year","month","days","CO2_flux","net_radiation","air_temp","water_vapor","wind_speed"
1996,10,304,3.8,-0.997223668374546,0.0515053952582852,0.158840540091649,0.255321266107496
1996,11,306,0.463636363636364,-1.06958427161035,-0.585434655231315,-0.886329655389805,-0.702782173204265
1996,11,307,1.95833333333333,-0.691360964697044,-0.74231063062968,-0.812952980707032,-0.636396728907383
1996,11,308,2.4875,-0.36532078511725,-0.926551437826857,-0.91548644380542,0.779676565993005
1996,11,309,1.34090909090909,-0.560276948835257,-0.50145293005565,-0.728838256070682,-0.43365199362231
1996,11,310,1.23809523809524,-0.520067778465764,-0.114705627440906,-0.761393296406128,-0.904245336205615
1996,11,311,1.10909090909091,-0.771235938268876,-0.30046295856782,-0.250100195640392,-0.0622523457992116
1996,11,312,2.3,-0.849533821770184,0.149484074629895,0.458461961712974,0.661259286976945
1996,11,313,3.88095238095238,-0.874025102865379,0.82392158347107,1.50629536402815,3.26855401959842
1996,11,314,2.94761904761905,-0.934670179863007,0.33508413660854,0.584783188250187,2.20843742650226
1996,11,315,1.38333333333333,-0.765855278028264,-0.513523337185298,-0.552928118289521,-0.453836757090957
1996,11,316,1.56086956521739,-0.715719141003679,-0.90737143952709,-0.711097130060425,-0.503391814070504
1996,11,317,2.12380952380952,-0.764980589417722,-1.05926413194474,-0.883261641117355,-0.42493730209299
1996,11,318,1.37826086956522,-0.699746566376377,-1.25351399707819,-1.00724943530182,-0.699037753314429
1996,11,319,0.944444444444445,-0.474000844977181,-1.43342990269796,-1.05356484077791,-0.537715663060666
1996,11,320,0.733333333333333,-1.44684895514746,-1.65947809180999,-1.13887268207577,0.264890339159298
1996,11,323,-0.726666666666667,-0.534412671678664,-0.194778090931027,-0.854950687192131,-1.40610904251178
1996,11,324,0.44,-1.07893548802852,-0.533158390346687,-0.643649726438974,-1.37453110144083
1996,11,325,1.90714285714286,-0.775768415614415,-0.886515206081796,-0.753893705962361,-0.0668660060206165
1996,11,326,2.54583333333333,-0.839329121313852,-1.00180472527359,-0.836740744145858,-0.054178440411753
1996,11,327,1.90909090909091,-0.793500739264508,-1.00770231833368,-0.812058143210901,1.30492896647712
1996,11,328,1.63333333333333,-0.535739282737987,-0.710738849114671,-0.939274207244245,-0.182463826012485
1996,11,329,1.58888888888889,-1.48494650351776,-0.916748327584754,-0.933258910742473,0.185945486481925
1996,11,330,0.564705882352941,-0.877386651250994,-0.945784529547523,-0.611456631578154,-1.84959336196408
1996,11,331,0.73,-0.880556111157432,-0.834690528322912,0.513912058556582,0.792505104553078
1996,11,332,1.07222222222222,-0.571285655994209,-1.49916840667442,-1.00872353958289,2.52139737818756
1996,11,333,1.09411764705882,-0.455992550054243,-1.59360390464679,-1.10014317946543,-0.888323685245472
1996,11,334,0.715789473684211,-0.383769809363302,-1.38899722965016,-0.998419825957842,-0.672752911061437
1996,12,335,0.414285714285714,-0.68042735706526,-0.967823355736888,-0.76326819401707,-0.503882154770363
1996,12,336,1.83333333333333,-0.879637688116362,-0.0715183959751691,1.12123826718095,2.50659521831055
1996,12,337,3.39130434782609,-0.968618239269288,-0.364013370046621,0.13028355217163,1.6744564043553
1996,12,338,0.845454545454545,-0.947684486159264,-0.87370900400846,-0.810268468218638,-1.26257294673473
1996,12,339,0.44,-0.906271956307387,-0.81133605980496,-0.575731560482602,-1.27979727822798
1996,12,340,0.645454545454546,-0.866417962525205,-0.895883953914395,-0.721679556101631,-0.681251758837709
1996,12,341,1.24666666666667,-0.991583252122319,-1.01616339851055,-0.655461581387909,1.49116705074783
1996,12,342,0.573333333333333,-0.806265891835337,-1.14072056393963,-0.701396572855986,-0.869284044305635
1996,12,344,0.47,-1.29813245383052,-0.977412280377064,-0.742081851013426,-0.592977059934827
1996,12,345,0.658333333333333,-0.522983407167573,-1.04721619183628,-0.829358334802774,-0.848561020477824
1996,12,346,0.35,-0.431141103060588,-0.765016363911022,-0.729285674818748,-1.34196634971141
1996,12,347,0.525,-0.976072107428695,-0.703386516433093,-0.429067694866669,2.16614554113938
1996,12,348,0.480952380952381,-0.853032576212354,-0.903073400692408,-0.549529866369689,1.7065737201961
1996,12,349,-0.2,-0.522983407167573,-0.796804390504901,-0.478283757153895,-0.024574120657738
1996,12,350,0.7,-1.00056338852389,-0.827943681862171,-0.537343031898566,-0.024574120657738
1996,12,351,0.386363636363636,-0.74006521687499,-0.749151838579383,-0.479178594650026,-1.18183389286015
1996,12,352,1.615,-0.856064830062236,-0.201524937391769,0.167430980054511,0.235943893177595
1996,12,359,3.37692307692308,-0.735869158225813,0.125397699691153,0.215284136001475,2.63526014647223
1996,12,360,2.70434782608696,-0.668866255430261,-1.33474693105367,-1.07743581978099,1.59722774412744
1996,12,361,0.826086956521739,-0.805697978070811,-1.34648057707235,-1.0577493948661,-0.53428327816165
1996,12,362,0.642857142857143,-0.433765168892216,-0.856117326423509,-0.737019627463883,-0.689966450367029
1996,12,363,1.06363636363636,-0.895362203819527,-0.761890639589175,-0.479178594650026,-0.562834479821648
1996,12,364,2.17083333333333,-0.83371653606287,-0.212077697240621,0.129534612093346,0.666193340269281
1996,12,365,3.08181818181818,-0.708337875456214,-0.911453599593029,-0.970444380026155,1.5363809209176
1997,1,1,0.892857142857143,-0.385657295312367,-2.02977204591297,-1.29808273753826,-0.599743761592888
1997,1,9,0.41,-0.868310470609834,-1.33759008374281,-0.946820670128287,-0.427192869312343
1997,1,10,0.75625,-0.806163844830774,-1.12052327357318,-0.71575125768976,0.0716399185428114
1997,1,11,1.30454545454545,-0.715017315754903,-1.53848569374168,-1.0259243047863,0.416799373856669
1997,1,12,1.57368421052632,-0.656396438396666,-1.76977066958028,-1.14554994900597,1.209458576457
1997,1,13,1.23636363636364,-0.887012903446165,-1.36580416894228,-1.02771397977856,0.416799373856669
1997,1,14,1.29090909090909,-0.71947027595403,-1.51489532150132,-1.04650556719732,0.427564581039947
1997,1,15,1.2304347826087,-0.527775179555763,-1.2471958799912,-0.995266394049278,-0.148139977022323
1997,1,16,1.9875,-1.08781357742553,-0.925253967353637,-0.653000778273547,1.38163106765798
1997,1,17,1.4,-1.15864347559288,-2.46134105578439,-1.3480658033936,0.556747067239286
1997,1,18,1.1,-0.502778100264036,-2.51361732066902,-1.33562756219737,0.170814389718762
1997,1,19,1.14285714285714,-0.084764413285676,-2.18250285590339,-1.29245804470543,0.592887405640292
1997,1,20,0.730434782608696,-0.852550863644229,-1.76076854034733,-1.12280019023705,-0.142991399673798
1997,1,21,0.909090909090909,-0.58254174983089,-1.42147744742952,-1.14225317928338,0.432947184631587
1997,1,22,2.33684210526316,-0.414706164430917,-0.842693872505088,-0.774616258504351,2.51828113400293
1997,1,23,1.76190476190476,-0.87752385730755,-0.825966583998217,-0.653586683776967,1.25546027632539
1997,1,24,0.38695652173913,-0.634791429558684,-1.81718030005252,-1.11252901202058,1.05662712253238
1997,1,25,2.06363636363636,-1.10966091340249,-0.719427969556535,-0.437121232331851,1.14883346231959
1997,1,26,2.4875,-0.454101679087334,-1.60945339689808,-1.19683826654739,1.70727858495215
1997,1,27,0.418181818181818,-0.433367583160152,-1.9508454005031,-1.27468912871083,-0.19143483199855
1997,1,28,2.03913043478261,-0.775350086278938,-1.0996227166024,-0.735919144083548,1.94733100382709
1997,1,29,1.10909090909091,-0.359893739874564,-1.89186946990221,-1.25589754129207,0.362973337940278
1997,1,30,0.317391304347826,-0.511802604928462,-2.08615157032691,-1.24519839731658,-0.390123112402967
1997,2,31,0.2,-0.720663033150225,-1.38548527949709,-0.797953799819496,-0.876050745963696
1997,2,32,1.21666666666667,-0.748507287252501,-0.862542894481359,-0.51355526845974,-0.226870305643508
1997,2,33,1,-0.261232840462667,-0.883734912210612,-0.822796193164477,-0.695605368415413
1997,2,34,0.385,-0.928314109293063,-0.892298217333861,-0.634790835227274,-0.669948291295267
1997,2,35,0.42,-0.843819189514638,-1.29814698135694,-0.872996576697448,0.389886355898473
1997,2,36,1.7,-1.09118112857612,-0.832095587376473,-0.578684524219836,0.839872016159503
1997,2,37,1.66818181818182,-0.435594063259715,-0.930325897385314,-0.822796193164477,0.244556058924218
1997,2,38,0.872727272727273,-0.468991264753164,-1.21671301638323,-0.944494092638345,-0.740460398345739
1997,2,39,0.283333333333333,-0.662277568396499,-1.38845092629302,-1.02376178083732,-0.389694064290591
1997,2,40,0.783333333333333,-0.152042545579919,-1.46716413500167,-1.22554763621494,0.0987772116506586
1997,2,41,0.759090909090909,-0.349874579426529,-1.36250151682863,-1.12793577934528,-0.0514871386159332
1997,2,42,0.263636363636364,-0.523540027192463,-1.39080996351705,-0.951652792607396,-0.299086903831332
1997,2,43,0.495454545454545,-0.629297831921718,-1.23558531417551,-0.839798105590973,-0.487478029538701
1997,2,44,0.930434782608696,-0.328650415868736,-1.59288714346466,-1.22037638329346,0.459392150103553
1997,2,45,0.241666666666667,-0.871984162774113,-1.55452714686512,-1.06723596919103,0.616852807345923
1997,2,46,1.87,-0.267049519722776,-0.978450256755639,-0.799172483266609,0.934605839372351
1997,2,47,0.921739130434783,-0.0581814855130955,-1.44396009784293,-1.11167308050254,0.0681002716157006
1997,2,48,1.20555555555556,0.140322122493981,-1.74136289500874,-1.12246732798003,0.534618585806992
1997,2,49,1.64666666666667,0.188896496666119,-0.434204642255809,-0.848388545553835,2.1385148427023
1997,2,50,1.94347826086957,-0.478260198211128,-0.0706722195795912,-0.577571813246386,1.03088423578976
1997,2,51,1.97916666666667,0.00868148660730326,-0.808049134606137,-1.01719963919902,1.14479650962586
1997,2,52,1.76666666666667,-0.777080448530229,-0.755285335361875,-0.553748385994308,2.3339033530788
1997,2,53,3.32631578947368,-0.340587813748088,-0.0625726785019185,-0.0638327063140969,2.48088620378733
1997,2,54,1.69166666666667,0.0546026386607954,-1.17090837694987,-1.12875604705007,0.972104644394104
1997,2,55,2.5,-0.133349389744003,-1.20491783026305,-1.09751130447681,1.84857192923267
1997,2,56,1.09130434782609,-0.113020658400164,-1.86907911898131,-1.31880850786791,0.186517550631761
1997,2,57,1.49166666666667,0.331660256050198,-0.674409675864523,-0.977006521664452,1.03624733719447
1997,2,58,3.78333333333333,-1.169961416099,0.199652932927718,0.391200009920432,0.646457127099938
1997,3,59,1.35,-0.376592340621289,-0.576942121224787,-0.697518943706084,0.217643040966022
1997,3,60,0.860869565217391,-0.641712878563848,-0.797255684582543,-0.586131128426773,-0.16873428641642
1997,3,61,1.17368421052632,-0.883263042225848,-0.444985028503472,-0.334262016987065,1.09104129744094
1997,3,62,0.516666666666667,-0.372974310459498,-0.934768750823914,-0.969624112321368,0.133315584697009
1997,3,63,0.569230769230769,-0.404294891090854,-1.11698018112708,-0.850811490158744,0.43998597394373
1997,3,64,0.516666666666667,1.0301720022861,-0.339229803616138,-0.501251252887934,0.153051797866353
1997,3,65,4.12142857142857,-0.54485062243114,-1.11116295087353,-0.831233232413716,3.47719398738862
1997,3,66,2.5875,-0.00560509403156103,-1.29806048332539,-1.10496828361124,2.087200688462
1997,3,67,0.591666666666667,-0.912802964599439,-1.46802911531715,-1.06067382755274,-0.547583769645338
1997,3,68,0.414285714285714,-1.52887530929169,-1.93116428994828,-1.20386913258843,0.482928503696807
1997,3,69,1.54166666666667,-0.0800994073627816,-0.627268248670879,-0.840842082669793,0.3109415032211
1997,3,70,1.16,-1.05852608711585,-0.967032516591307,-0.759143419272998,-0.19825279654796
1997,3,71,2.61739130434783,0.16117520603518,-1.2905201114448,-1.1416306836339,1.51999908389957
1997,3,72,1.9,0.354110597054128,-1.70503372175859,-1.28952851718834,1.36682890778097
1997,3,73,0.0666666666666667,-0.78150248539464,-1.77884537534619,-1.14652851398712,-0.195621301458714
1997,3,74,3.2,-0.951580826333499,-1.33655210736424,-1.22636790391973,0.685929553438624
1997,3,75,2.40909090909091,0.394326393852489,-1.69984383986571,-1.24068530385783,1.57405914605908
1997,3,76,0.63,-0.631969608041194,-1.84204660373058,-1.13581034931123,-0.379825957705919
1997,3,80,0.971428571428571,0.83803207083688,-0.596623231779598,-0.877636948284529,0.263010699809837
1997,3,81,1.31875,-0.158675600876535,-0.895412146469587,-0.777271335548793,1.53705374636656
1997,3,82,1.39583333333333,0.620963513987199,-1.5489047748145,-1.24933539965377,0.824083045624028
1997,3,83,1.36363636363636,0.473923057411875,-1.30022293411409,-1.22905241640812,0.309147302023887
1997,3,84,0.533333333333333,0.214670654390111,-0.871934109335138,-1.04544028446383,0.206621519325999
1997,3,85,2.81428571428571,0.00795257943185099,-0.644073580514485,-0.741238147088503,2.69056491963907
1997,3,86,1.60833333333333,0.569429776682724,-0.320632726833324,-0.746511296619277,0.873423578547387
1997,3,87,0.8,0.592967140126567,0.119773881185158,-0.648614129243599,-0.194477173159042
1997,3,88,0.131818181818182,-0.35043119945142,-0.211291351499276,0.046091015579095,-0.250643471506581
1997,3,89,0.673913043478261,0.0280704174743332,-0.102714099092144,-0.118792519577635,0.510877923588796
1997,4,90,1.155,-0.744017219051715,-0.825348740915731,-0.556045135567712,2.9832247663502
1997,4,91,1.07142857142857,0.0823011113279811,-0.923832928263921,-0.89826082200489,3.53922208592084
1997,4,92,0.704166666666667,0.759747440193308,-0.607806191572586,-1.1074290867256,2.11187095492369
1997,4,93,0.45,-0.270587149214305,-0.397760138296931,-1.05028376995877,-0.142991399673798
1997,4,94,0.361904761904762,0.70216377333258,-0.0118965385153182,-0.587965267393999,0.883291685132059
1997,4,95,0.606666666666667,2.13513696769768,0.167821657318065,-0.730269996064492,-0.450876325115555
1997,4,96,1.04285714285714,-0.208095507372198,-0.387545132666504,-0.441723253740527,-0.142991399673798
1997,4,107,-1.5,0.126035541855116,0.178893405356205,-0.182987383430539,-1.20874691081834
1997,4,108,0.75,-0.663808273464949,-0.539905236807429,-0.303566736034243,2.50659521831055
1997,4,109,0.69,-0.693197810779184,-0.59439899668265,-0.4054439849688,2.2016707248442
1997,4,110,0.65,-0.737282116750536,-0.672247225075824,-0.60132391287196,1.6184656256901
1997,4,111,0.1375,-0.590334430179361,0.0491463580342496,-0.490587772725701,-0.838692913893153
1997,5,126,4.75,-1.08475216728863,-0.229809793707955,-0.182987383430539,1.50004834667404
1997,5,127,2.68260869565217,0.553035703558313,-0.389737132472192,-0.818088569815264,1.68475355905235
1997,5,128,0.447826086956522,1.65674061030485,-0.0760877485112902,-0.996978257085355,-0.029722698006262
1997,5,129,0.683333333333333,-0.863820402409048,-0.174595216903167,-0.236578206809963,-1.19558943537211
1997,5,130,0.516666666666667,-0.236231324344655,-0.234567185443093,-0.1854481865449,-0.646264835492055
1997,5,131,1.16153846153846,0.910698509251198,-0.196374977667297,-0.384394653713648,0.640384446124755
1997,5,132,3.95555555555556,0.233525053328476,0.8950971065734,0.0357506711793546,1.06749634137926
1997,5,133,1.575,-0.0795891723399651,0.335887332615771,-0.0189338424731188,-0.621594569030375
1997,5,134,1.88636363636364,0.669853306173442,0.362426501386171,-0.34584780772645,0.282234284065691
1997,5,135,1.63913043478261,0.380531897583456,0.486224672230125,0.162808949857102,0.310083406996346
1997,5,136,2.48333333333333,-1.1209788539086,-0.0321617916208426,0.00731472408006853,-0.537715663060666
1997,5,137,2.375,-0.0127483843509931,-0.0550837699810548,-0.370828687826785,0.903027898301402
1997,5,138,1.14545454545455,1.18472682919744,0.185026902138698,-0.600876494123894,-0.175287021223633
1997,5,139,1.43529411764706,-0.608702891000758,0.0592208346498368,0.134311465197695,-0.567900459672603
1997,5,140,3.23333333333333,1.82817957797123,0.319020216463917,-0.48812696961134,1.01157707073279
1997,5,141,1.53181818181818,0.78451703130095,-0.0801288818428989,-0.502444369549442,0.782816418088129
1997,5,142,2.91111111111111,-0.693061748106432,-0.314722028010879,-0.476096376607796,0.435937519960275
1997,5,146,-0.8,2.3498438652989,0.376108917285578,-0.5491548868475,1.50300877864944
1997,5,147,-1.02727272727273,1.84710465881751,0.514820306058869,-0.628616456503967,-1.01497318151933
1997,5,148,-3.4,5.84474967758334,0.843198287644618,-0.576715881728347,-0.261408678689858
1997,5,149,-0.3,4.71508933706743,1.45819929195069,-0.46844054469645,0.567512274422564
1997,5,150,-0.63125,0.705407410263343,0.72188479839859,0.434674198274148,0.0716399185428114
1997,6,151,-0.121739130434783,1.37402603940162,0.981745569480585,0.735427135425001,-0.946169466043599
1997,6,153,-6.3625,1.77919701578083,0.491583789402118,-0.000887952967802534,1.50004834667404
1997,6,154,-1.86363636363636,0.530141679925847,0.361954693941364,-0.327951057803823,0.115373572724879
1997,6,155,-1.88181818181818,1.1997555698695,0.203899199930982,-0.238467308190685,0.266086473290774
1997,6,156,-1.71818181818182,1.04111886277561,0.330815402584095,-0.165985471004043,-0.0138089134744596
1997,6,157,-5.13846153846154,2.03823941198002,0.39367467138455,0.0699074597068995,-1.24518299666944
1997,6,160,-2,1.74756244436621,1.27568844538447,0.107387384064095,-0.636396728907383
1997,6,161,2.86,-1.4022203984851,0.384412728314183,0.281612244560875,-1.01927926439264
